用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
1967634067,萤火虫_art,f,水瓶座,四川,,,2012-08-03,信用较好,2857,34000,598,小小的，会发光的虫子～ 画我所爱，爱我所画🎨🎨,https://m.weibo.cn/u/1967634067?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/7547b693ly8hydttco61lj20u00u0q7o.jpg?KID=imgbed,tva&Expires=1753700462&ssig=NiZ4Rdw4qa",https://wx1.sinaimg.cn/orj480/7547b693ly8hydttco61lj20u00u0q7o.jpg,41,8,False,-1,,
5410928876,楚钦吃小豆包吗,f,2004-12-21  射手座,重庆 南岸区,罗村高级中学,,2014-12-11,信用较好,1583,30,72,一切顺利☀️,https://m.weibo.cn/u/5410928876?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005UbHMoly8i3dvswoex3j30u00u0gna.jpg?KID=imgbed,tva&Expires=1753700463&ssig=XiXYbmVDBC",https://wx2.sinaimg.cn/orj480/005UbHMoly8i3dvswoex3j30u00u0gna.jpg,4,5,False,-1,,
7762239468,小浔不是母老虎,f,2001-12-05  射手座,江苏,,,2022-06-02,信用较好,247,2,45,,https://m.weibo.cn/u/7762239468?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008tjz4Mly8h618g4flkzj30u00u0wha.jpg?KID=imgbed,tva&Expires=1753700465&ssig=0ByspM0Iu2",https://wx1.sinaimg.cn/orj480/008tjz4Mly8h618g4flkzj30u00u0wha.jpg,0,0,False,-1,,
5885026747,吉林反邪教,m,,吉林,,,,,52393,14000,605,崇尚科学，健康生活，反对邪教，共创和谐。,https://m.weibo.cn/u/5885026747?,"https://tva3.sinaimg.cn/crop.0.0.614.614.180/006qgYifjw1f2dqvt63j4j30hg0h576y.jpg?KID=imgbed,tva&Expires=1753700466&ssig=QTU5QDgLbx",https://ww3.sinaimg.cn/orj480/006qgYifjw1f2dqvt63j4j30hg0h576y.jpg,30,1,True,1,吉林省反邪教宣传教育中心官方微博,
1828789205,北海望,m,10-16  天秤座,辽宁 沈阳,,,2011-03-01,信用较好,5232,598,2352,增援未来,https://m.weibo.cn/u/1828789205?,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/6d011bd5jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753700468&ssig=%2B2wQKJaYFH",https://ww2.sinaimg.cn/orj480/6d011bd5jw1e8qgp5bmzyj2050050aa8.jpg,30,0,False,-1,,
3280665861,云中剑16,m,1976-02-05  水瓶座,江西 南昌,南昌大学,中国铁路总公司南昌铁路局,2013-05-14,信用一般,24,10,43,一级房建、市政建造师，注册造价工程师，目前在一家大型国有企业工作。对房地产、金融投资感兴趣，喜欢关注国内外重要资讯。,https://m.weibo.cn/u/3280665861?,"https://tvax1.sinaimg.cn/crop.113.0.281.281.180/c38afd05gy1fkjckgrbo2j20e207uabb.jpg?KID=imgbed,tva&Expires=1753700469&ssig=mY3Q8VsI0n",https://wx1.sinaimg.cn/orj480/c38afd05gy1fkjckgrbo2j20e207uabb.jpg,4,0,False,-1,,
2490346463,无丨语了又,m,,广东 汕尾,,,2011-11-24,信用较好,3673,1289,1195,,https://m.weibo.cn/u/2490346463?,"https://tva2.sinaimg.cn/crop.0.0.0.0.180/946fabdfgw1efnmy5yt3cj20500503ys.jpg?KID=imgbed,tva&Expires=1753700471&ssig=kXh4Hzk7Y2",https://ww2.sinaimg.cn/orj480/946fabdfgw1efnmy5yt3cj20500503ys.jpg,23,0,False,-1,,
5902424028,进击的柯南君K,m,巨蟹座,其他,,,2016-04-19,信用较好,128,46,164,,https://m.weibo.cn/u/5902424028?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006rrY7yly8hoqgioty0dj30e80e8t9k.jpg?KID=imgbed,tva&Expires=1753700472&ssig=ZnilEzfWfl",https://wx1.sinaimg.cn/orj480/006rrY7yly8hoqgioty0dj30e80e8t9k.jpg,9,0,False,-1,,
5530919093,政委家的草,f,巨蟹座,北京,,,2015-02-21,信用极好,15818,260,1017,随心情发表言论,https://m.weibo.cn/u/5530919093?,"https://tvax4.sinaimg.cn/crop.0.0.960.960.180/0062jaItly8h100k897znj30qo0qotc4.jpg?KID=imgbed,tva&Expires=1753700473&ssig=oFeTwfCiVF",https://wx4.sinaimg.cn/orj480/0062jaItly8h100k897znj30qo0qotc4.jpg,14,0,False,-1,,
6128064489,温柔话又多,f,1998-08-02  狮子座,上海,,,2017-01-29,信用较好,5291,159,799,其实很暴躁 （话是真的很多,https://m.weibo.cn/u/6128064489?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006GIJvPly8ho8d2w0d2rj30u00u0jxa.jpg?KID=imgbed,tva&Expires=1753700475&ssig=7qBUXYsHQv",https://wx2.sinaimg.cn/orj480/006GIJvPly8ho8d2w0d2rj30u00u0jxa.jpg,9,1,False,-1,,
2328744241,整形医生孙春会,f,,上海,南方医科大学本部,,2011-08-28,信用较好,1731,270,204,🎓南方医科大学硕士； 中国整形美容协会损伤救治康复分会第二届理事会理事；河南省医疗美容学会专家委员会常务委员；,https://m.weibo.cn/u/2328744241?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/8acdd131ly8gs2f7v62uwj20u00u0myc.jpg?KID=imgbed,tva&Expires=1753700476&ssig=X7H6ko5TK%2F",https://wx4.sinaimg.cn/orj480/8acdd131ly8gs2f7v62uwj20u00u0myc.jpg,9,6,False,-1,,
6095656397,让生活还有点美好,f,,上海 徐汇区,,,2016-12-27,信用较好,134,22,38,松弛感 勤奋 懒,https://m.weibo.cn/u/6095656397?,"https://tva3.sinaimg.cn/crop.0.0.960.960.180/006EwKGFjw8fb5q7uytfyj30qo0qo41l.jpg?KID=imgbed,tva&Expires=1753700478&ssig=aGNjy%2FJMZt",https://ww3.sinaimg.cn/orj480/006EwKGFjw8fb5q7uytfyj30qo0qo41l.jpg,4,1,False,-1,,
1895129753,就想来把烤筋,f,金牛座,其他,,,2010-12-16,信用较好,9772,101,121,关注前先看置顶！家有漂亮老婆，可爱女儿，口无遮拦，会搞凰会骂人。,https://m.weibo.cn/u/1895129753?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/70f56299ly8ha01e1z7p3j20u00u0mzk.jpg?KID=imgbed,tva&Expires=1753700479&ssig=euXhWJcET5",https://wx1.sinaimg.cn/orj480/70f56299ly8ha01e1z7p3j20u00u0mzk.jpg,42,6,False,200,,
1740160192,小_____C,f,1990-06-15  双子座,浙江 温州,,,2010-05-11,信用较好,1788,211,837,,https://m.weibo.cn/u/1740160192?,"https://tva1.sinaimg.cn/crop.0.0.180.180.180/67b8bcc0jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753700481&ssig=mljFyVoSp4",https://ww1.sinaimg.cn/orj480/67b8bcc0jw1e8qgp5bmzyj2050050aa8.jpg,25,0,False,-1,,
2806809004,浙江药科职业大学青年志愿者,m,,浙江 宁波,浙江药科职业大学,,2012-05-18,信用较好,5377,1093,295,,https://m.weibo.cn/u/2806809004?,"https://tva3.sinaimg.cn/crop.0.0.512.512.180/a74c81acjw8en8hslr7nzj20e80e8mxf.jpg?KID=imgbed,tva&Expires=1753700482&ssig=d4u3kMeOMj",https://ww3.sinaimg.cn/orj480/a74c81acjw8en8hslr7nzj20e80e8mxf.jpg,38,0,False,-1,,
1710570175,就这儿_,m,09-12  处女座,天津 南开区,,就这儿,2010-08-16,信用极好,3043,2772,867,专注分享国产手机，拍照手机，关心华为手机，小米手机，OPPO手机和VIVO手机等国产手机发展，支持民族品牌崛起！,https://m.weibo.cn/u/1710570175?,"https://tva2.sinaimg.cn/crop.7.8.87.87.180/65f53abfjw8ezju6r44azj202s02s0st.jpg?KID=imgbed,tva&Expires=1753700483&ssig=bagAqUUIDw",https://ww2.sinaimg.cn/orj480/65f53abfjw8ezju6r44azj202s02s0st.jpg,28,0,False,-1,,
5955730111,蓝枫1908,m,巨蟹座,河南,,,2016-06-15,信用较好,2805,9992,374,国际米兰死忠球迷 分享优质足球视频集锦 粉丝群号53578538,https://m.weibo.cn/u/5955730111?,"https://tvax1.sinaimg.cn/crop.0.0.1002.1002.180/006v3Dt5ly8gp25y6h3d4j30ru0rumye.jpg?KID=imgbed,tva&Expires=1753700485&ssig=ak%2FCPufcQv",https://wx1.sinaimg.cn/orj480/006v3Dt5ly8gp25y6h3d4j30ru0rumye.jpg,9,5,False,-1,,
5181318848,lyn_志龙,m,2001-08-25  处女座,山西 大同,山西传媒学院,,2014-06-15,信用较好,9213,202,426,镇魂,https://m.weibo.cn/u/5181318848?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005EEhIQly8hbb3oa5h5zj30u00u0tbp.jpg?KID=imgbed,tva&Expires=1753700486&ssig=X2KEJ%2BIzUB",https://wx2.sinaimg.cn/orj480/005EEhIQly8hbb3oa5h5zj30u00u0tbp.jpg,21,6,False,-1,,
2029016973,gaobao先生_442_806,m,06-17  双子座,北京 房山区,,,2011-03-16,信用一般,339,135,420,,https://m.weibo.cn/u/2029016973?,"https://tvax3.sinaimg.cn/crop.60.0.240.240.180/78f0578dly1gfrpmdfzryj20a006owep.jpg?KID=imgbed,tva&Expires=1753700487&ssig=0DANxCl64W",https://wx3.sinaimg.cn/orj480/78f0578dly1gfrpmdfzryj20a006owep.jpg,11,0,False,-1,,
5949101659,凤之队球迷会云南分会,m,2019-02-10  水瓶座,云南,,,2016-06-10,信用较好,757,570,1440,凤之队球迷会云南分会官博,https://m.weibo.cn/u/5949101659?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006uBP6zly8gdivgg8iizj30ro0roabx.jpg?KID=imgbed,tva&Expires=1753700489&ssig=fUPkLZHo8I",https://wx2.sinaimg.cn/orj480/006uBP6zly8gdivgg8iizj30ro0roabx.jpg,9,2,False,-1,,
2450103422,付正双_,m,1988-10-25  天蝎座,江苏 徐州,南京金陵科技学院,徐州力奇威霸清洁设备有限公司,2011-10-06,信用较好,493,185,284,你好未来,https://m.weibo.cn/u/2450103422?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/92099c7ely8ga086d5w8oj20ro0rotcn.jpg?KID=imgbed,tva&Expires=1753700490&ssig=PTO8ibNJeq",https://wx1.sinaimg.cn/orj480/92099c7ely8ga086d5w8oj20ro0rotcn.jpg,10,0,False,-1,,
6425150279,Chenxiaohui1980,f,,其他,,,2017-12-04,信用较好,1417,195,334,,https://m.weibo.cn/u/6425150279?,"https://tvax4.sinaimg.cn/crop.0.0.1006.1006.180/0070Ph67ly8glahqswdg5j30ry0rygp0.jpg?KID=imgbed,tva&Expires=1753700491&ssig=WKkHiNALWY",https://wx4.sinaimg.cn/orj480/0070Ph67ly8glahqswdg5j30ry0rygp0.jpg,4,0,False,-1,,
1695801340,泥的三俗书单,f,02-06  水瓶座,其他,,,2011-04-23,信用较好,53,554,17,非主流审美 英文言情/晋江bg/吐槽属性,https://m.weibo.cn/u/1695801340?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/6513dffcly8fyw4qvtkzaj20e80e8q3e.jpg?KID=imgbed,tva&Expires=1753700492&ssig=SVi%2FxpJ9jp",https://wx3.sinaimg.cn/orj480/6513dffcly8fyw4qvtkzaj20e80e8q3e.jpg,7,0,False,-1,,
2359096027,Cathy娜娜快乐幸福美满,f,1976-08-26  处女座,海外 英国,,,2011-09-30,信用较好,4464,308,928,💞吉星高照💞吉中吉💞祥中祥💞,https://m.weibo.cn/u/2359096027?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/8c9cf2dbly8gwa7qomlc1j20u00u0wfq.jpg?KID=imgbed,tva&Expires=1753700494&ssig=%2BhliK80%2BMR",https://wx4.sinaimg.cn/orj480/8c9cf2dbly8gwa7qomlc1j20u00u0wfq.jpg,14,0,False,-1,,
7087386089,可是每天都想吃火锅诶,f,,其他,,,2019-04-19,信用较好,1462,4,83,火锅爱好者,https://m.weibo.cn/u/7087386089?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/007JDWSRly8gtmn4wkh3zj30ro0road0.jpg?KID=imgbed,tva&Expires=1753700497&ssig=jucXFaHZ%2Bx",https://wx3.sinaimg.cn/orj480/007JDWSRly8gtmn4wkh3zj30ro0road0.jpg,4,0,False,-1,,
3687513984,夏日昔空,m,1996-03-17  双鱼座,重庆 渝北区,,,2013-08-01,信用较好,60,46,88,在幼稚中成长，在成熟中前行,https://m.weibo.cn/u/3687513984?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/dbcaff80ly8fwhx91trt8j20ro0rpdjf.jpg?KID=imgbed,tva&Expires=1753700498&ssig=is5FMNskjO",https://wx1.sinaimg.cn/orj480/dbcaff80ly8fwhx91trt8j20ro0rpdjf.jpg,28,1,False,-1,,
2084816495,曼德拉芬,f,01-17  摩羯座,上海 卢湾区,,,2011-04-13,信用较好,158,207,131,,https://m.weibo.cn/u/2084816495?,"https://tva4.sinaimg.cn/crop.0.0.180.180.180/7c43c66fjw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753700499&ssig=m%2FgC7sjbm2",https://ww4.sinaimg.cn/orj480/7c43c66fjw1e8qgp5bmzyj2050050aa8.jpg,9,5,True,0,超话主持人（纽卡斯尔大学超话）,
6166860368,卷卷漫谈,f,1995-03-15  双鱼座,新疆,,,2017-03-06,信用一般,94,12,310,,https://m.weibo.cn/u/6166860368?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006Jlw5Oly8gbn1akqziyj30e80e8wf7.jpg?KID=imgbed,tva&Expires=1753700501&ssig=yxHK99E1Ey",https://wx4.sinaimg.cn/orj480/006Jlw5Oly8gbn1akqziyj30e80e8wf7.jpg,4,0,False,-1,,
2375279841,Unique_Moonlight,f,1992-08-26  处女座,河南 新乡,,,2011-09-22,信用极好,1125,195,120,久别总会重逢。,https://m.weibo.cn/u/2375279841?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/8d93e4e1ly8hv79aoclcfj20u00u0q75.jpg?KID=imgbed,tva&Expires=1753700502&ssig=zCXmujJGV8",https://wx1.sinaimg.cn/orj480/8d93e4e1ly8hv79aoclcfj20u00u0q75.jpg,24,0,False,-1,,
7005278507,红枣薏仁非常可爱,m,,其他,,,2019-02-22,信用较好,2639,21,154,无需追忆昨天,https://m.weibo.cn/u/7005278507?,"https://tvax1.sinaimg.cn/crop.0.0.540.540.180/007E5qX1ly8h9cq4ue5cej30f00f040a.jpg?KID=imgbed,tva&Expires=1753700503&ssig=DjlyOakuem",https://wx1.sinaimg.cn/orj480/007E5qX1ly8h9cq4ue5cej30f00f040a.jpg,2,0,False,-1,,
6100000142,_尧尧宝宝,f,摩羯座,四川 成都,西南大学,,2017-01-02,信用较好,13164,34,723,少生气多喝水,https://m.weibo.cn/u/6100000142?,"https://tvax2.sinaimg.cn/crop.0.0.828.828.180/006EOYH4ly8gdiibgnmsjj30n00n0gmc.jpg?KID=imgbed,tva&Expires=1753700505&ssig=ikPoyhqiHu",https://wx2.sinaimg.cn/orj480/006EOYH4ly8gdiibgnmsjj30n00n0gmc.jpg,4,1,False,-1,,
7164541934,医考问答那些事,f,,,,,,,116,27,8,医考问答是知识技能共享平台，帮助用户以最轻盈的方式获取知识，与心目中的大咖成为“一分钟的朋友”。,https://m.weibo.cn/u/7164541934?,"https://tvax4.sinaimg.cn/crop.202.0.500.500.180/007ORGDYly8g7udsnmpdfj30p00dwdfz.jpg?KID=imgbed,tva&Expires=1753700506&ssig=jtInogRMb7",https://wx4.sinaimg.cn/orj480/007ORGDYly8g7udsnmpdfj30p00dwdfz.jpg,4,0,True,2,知识技能共享平台，帮助用户以轻盈的方式获取知识,
6501976754,辉丰股份sz002496,f,2018-03-15  双鱼座,北京 海淀区,,,2018-03-07,信用一般,1597,158,5,本账号为大数据自动发布资讯/公告内容，非企业官方账号,https://m.weibo.cn/u/6501976754?,"https://tvax3.sinaimg.cn/crop.0.0.180.180.180/00761DaOly8fpdpxi0cu8j3050050zkm.jpg?KID=imgbed,tva&Expires=1753700508&ssig=fKOC3aaQXX",https://wx3.sinaimg.cn/orj480/00761DaOly8fpdpxi0cu8j3050050zkm.jpg,4,0,False,-1,,
5834851421,娱乐影料,m,1991-09-12  处女座,江西 南昌,,中兴软件有限公司南昌分公司,2016-01-21,信用较好,424,754,949,对电影、电视剧、综艺，分享快乐时光,https://m.weibo.cn/u/5834851421?,"https://tvax2.sinaimg.cn/crop.16.31.155.155.180/006mSroNly8fp5gt2i7s8j305k05k74m.jpg?KID=imgbed,tva&Expires=1753700509&ssig=0OObNxSJ6h",https://wx2.sinaimg.cn/orj480/006mSroNly8fp5gt2i7s8j305k05k74m.jpg,10,0,False,-1,,
1659295324,勤杂工-黄企,m,1986-02-06  水瓶座,湖南 株洲,,,2009-11-22,信用较好,11240,1935,1237,最大的幸福不是得到 而是拥有 男人的幸福 在于她值得我爱,https://m.weibo.cn/u/1659295324?,"https://tvax1.sinaimg.cn/crop.0.0.465.465.180/62e6d65cly8he3udpae2aj20cy0cx3z0.jpg?KID=imgbed,tva&Expires=1753700511&ssig=lxiy7nzZXi",https://wx1.sinaimg.cn/orj480/62e6d65cly8he3udpae2aj20cy0cx3z0.jpg,46,6,False,220,,
7090907348,文艺陕西WYSX,m,,陕西,,,,,9456,206000,601,💡陕西最具影响力的云上新型公共文化空间～,https://m.weibo.cn/u/7090907348?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007JSIVmly8hc2x0v5rzvj30u00u03zk.jpg?KID=imgbed,tva&Expires=1753700512&ssig=sJgndikuYz",https://wx3.sinaimg.cn/orj480/007JSIVmly8hc2x0v5rzvj30u00u03zk.jpg,9,6,True,2,陕西星势力影视文化传播有限责任公司官方微博,
6028059742,米姑娘CC,f,1983-08-11  狮子座,浙江,,,2016-09-17,信用较好,39,39,445,健康 美丽 幸福 ❤️是我的终身事业！,https://m.weibo.cn/u/6028059742?,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/006zX7I2ly8httxuy1mrsj30go0gowge.jpg?KID=imgbed,tva&Expires=1753700514&ssig=iUr%2Bi1IZI1",https://wx1.sinaimg.cn/orj480/006zX7I2ly8httxuy1mrsj30go0gowge.jpg,4,0,False,-1,,
6389439361,狗性恋已确诊,f,1997-09-14  处女座,香港,,,2017-10-28,信用较好,2816,231,437,少来烦姐哈,https://m.weibo.cn/u/6389439361?,"https://tvax3.sinaimg.cn/crop.0.0.496.496.180/006Ypr3zly8h6tzpeh74aj30ds0dsq34.jpg?KID=imgbed,tva&Expires=1753700515&ssig=yMHE6QfcGZ",https://wx3.sinaimg.cn/orj480/006Ypr3zly8h6tzpeh74aj30ds0dsq34.jpg,14,6,False,-1,,
7405467388,Brave直接勇敢,f,1993-08-03  狮子座,其他,,,2020-03-04,信用较好,216,198,1613,新的开始,https://m.weibo.cn/u/7405467388?,"https://tvax3.sinaimg.cn/crop.0.0.1006.1006.180/0085aAmoly8gj323kuyoej30ry0rz41t.jpg?KID=imgbed,tva&Expires=1753700516&ssig=iyBUpWz2rx",https://wx3.sinaimg.cn/orj480/0085aAmoly8gj323kuyoej30ry0rz41t.jpg,0,0,False,-1,,
5205566477,凯瑟琳的广场,f,2001-06-12  双子座,浙江 杭州,,,2014-07-06,信用较好,1348,1680,409,般若波罗蜜多,https://m.weibo.cn/u/5205566477?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005Gi1DDly8hjhcbvae43j30u00u0n5j.jpg?KID=imgbed,tva&Expires=1753700518&ssig=AoLZVE7%2BdT",https://wx3.sinaimg.cn/orj480/005Gi1DDly8hjhcbvae43j30u00u0n5j.jpg,31,6,False,-1,,
1775168530,Winner20221108,m,,河南 商丘,,,2010-07-31,信用较好,57,127,400,,https://m.weibo.cn/u/1775168530?,"https://tva4.sinaimg.cn/crop.46.22.269.269.180/69ceec12gw1ebej7jggtej20b408c0u7.jpg?KID=imgbed,tva&Expires=1753700519&ssig=jggDgPzTKd",https://ww4.sinaimg.cn/orj480/69ceec12gw1ebej7jggtej20b408c0u7.jpg,8,0,False,-1,,
1902656907,萝北肖,f,1995-03-09  双鱼座,广东 广州,华南师范大学附中,,2010-12-25,信用较好,1392,773,391,You don’t always get your way,https://m.weibo.cn/u/1902656907?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/71683d8bly8hoylvkhnz2j20e80e83z1.jpg?KID=imgbed,tva&Expires=1753700520&ssig=shbNf52hrB",https://wx1.sinaimg.cn/orj480/71683d8bly8hoylvkhnz2j20e80e83z1.jpg,26,2,False,-1,,
6153323427,永吉999,m,1992-03-30  白羊座,其他,,,2017-02-28,信用较好,76,19,110,,https://m.weibo.cn/u/6153323427?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006IqIw3ly8hycxpwgmouj30u00u0jtx.jpg?KID=imgbed,tva&Expires=1753700522&ssig=lVOEEIdrcm",https://wx4.sinaimg.cn/orj480/006IqIw3ly8hycxpwgmouj30u00u0jtx.jpg,1,0,False,-1,,
5862691057,闽试黑哥,f,巨蟹座,福建,,敏试教育,2016-02-18,信用极好,7266,100000,172,敏试教师资格,https://m.weibo.cn/u/5862691057?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006oLfLbly8h4dgo3gj5bj30e80e874h.jpg?KID=imgbed,tva&Expires=1753700523&ssig=wn6dG71gw2",https://wx1.sinaimg.cn/orj480/006oLfLbly8h4dgo3gj5bj30e80e874h.jpg,9,6,True,0,教育博主 头条文章作者,
6449877395,美肤大咖a,m,白羊座,广东 深圳,香港大学,,2018-01-02,信用一般,167,23,473,整容百科、科普医疗美容干货知识、在线免费咨询面诊、韩国教授名医坐诊、臻品案例分享！,https://m.weibo.cn/u/6449877395?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0072v1Kzly8grbdju9woej30ro0roac6.jpg?KID=imgbed,tva&Expires=1753700524&ssig=qvzEtZZ3ho",https://wx1.sinaimg.cn/orj480/0072v1Kzly8grbdju9woej30ro0roac6.jpg,4,1,False,-1,,
7226775674,企鹅插画美学,f,1970-01-01  摩羯座,北京,,,2019-07-09,信用较好,10527,25000,165,企鹅妈妈插画课 分享 | 学习 | 呈现 一切关于美的事物,https://m.weibo.cn/u/7226775674?,"https://tvax1.sinaimg.cn/crop.29.1.452.452.180/007T4OtYly8gct7yxv2xzj30dw0dwjry.jpg?KID=imgbed,tva&Expires=1753700526&ssig=tcK0oSRNup",https://wx1.sinaimg.cn/orj480/007T4OtYly8gct7yxv2xzj30dw0dwjry.jpg,9,8,True,0,设计美学博主,
3850754903,逗逼好happy,m,,四川 成都,,,2013-10-13,信用较好,103,70,173,只做快乐的逗逼,https://m.weibo.cn/u/3850754903?,"https://tva3.sinaimg.cn/crop.0.0.996.996.180/e585db57jw8f9tg6ingcpj20ro0rp0uu.jpg?KID=imgbed,tva&Expires=1753700527&ssig=7KTFMxzYRu",https://ww3.sinaimg.cn/orj480/e585db57jw8f9tg6ingcpj20ro0rp0uu.jpg,14,0,False,-1,,
2812286350,英国伦敦大学亚非学院SOAS,f,,海外,,,,,1988,6523,322,伦敦大学亚非学院创立于1916年，是英国唯一专门研究亚洲，非洲和中东的高等教育学府，也是全英学生最多元化的大学之一，国际生比例超过50%。亚非学院位于伦敦市中心区，紧邻大英博物馆，大英图书馆和多个商圈包括中国城。据2021QS世界大学排名，亚非学院的发展研究专业为世界第5名、人类学第16名、政治学第21名、其他如历史学、语言学、宗教等学科皆于世界前百之列。,https://m.weibo.cn/u/2812286350?,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/a7a0158ely8hwi1hx95vrj20go0go3zu.jpg?KID=imgbed,tva&Expires=1753700528&ssig=215szifoOH",https://wx1.sinaimg.cn/orj480/a7a0158ely8hwi1hx95vrj20go0go3zu.jpg,25,1,True,4,伦敦大学亚非学院（SOAS）官方微博,
1854009662,Josephine-N,f,射手座,其他,,,2010-10-14,信用较好,532,570,539,社會邊緣人,https://m.weibo.cn/u/1854009662?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/6e81f13ely8gkepynjrvxj20e80e8mxx.jpg?KID=imgbed,tva&Expires=1753700530&ssig=taI8ipnSMT",https://wx4.sinaimg.cn/orj480/6e81f13ely8gkepynjrvxj20e80e8mxx.jpg,46,2,False,-1,,
1180425005,飞驰在上海的蜗牛,m,,其他,,,2009-11-08,信用较好,4852,5166,691,野蛮体魄，纯粹精神。,https://m.weibo.cn/u/1180425005?,"https://tva2.sinaimg.cn/crop.0.1.510.510.180/465bdb2djw8ezopyxlz94j20e60e8aam.jpg?KID=imgbed,tva&Expires=1753700533&ssig=sQaOE%2F8RMd",https://ww2.sinaimg.cn/orj480/465bdb2djw8ezopyxlz94j20e60e8aam.jpg,36,3,False,-1,,
7030995063,张雪峰隆胸-预约版,m,金牛座,四川,,米兰柏羽,2019-03-13,信用较好,2392,23000,21,米兰柏羽张雪峰，假体隆胸/自体脂肪移植/水动力吸脂塑身/内窥镜丰胸，自体再生脂雕技术创研人，为你进行专业脂肪管理。咨V：zgzy6752了解更多。,https://m.weibo.cn/u/7030995063?,"https://tvax3.sinaimg.cn/crop.0.0.1024.1024.180/007FPl0bly8houu7lgkxnj30sg0sgjsf.jpg?KID=imgbed,tva&Expires=1753700535&ssig=GdQd%2BXDaFB",https://wx3.sinaimg.cn/orj480/007FPl0bly8houu7lgkxnj30sg0sgjsf.jpg,4,6,False,-1,,
3271886991,三木阳子妮,f,双鱼座,广东 广州,,,2013-03-21,信用较好,1397,292,159,不计划太多才能勇敢冒险,https://m.weibo.cn/u/3271886991?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/c305088fly8i0e51cxcswj20u00u0ta3.jpg?KID=imgbed,tva&Expires=1753700536&ssig=Sw7DyPcD75",https://wx4.sinaimg.cn/orj480/c305088fly8i0e51cxcswj20u00u0ta3.jpg,34,0,False,-1,,
6466094989,白居过隙巍澜可期999,f,1999-08-17  狮子座,江苏 南通,合肥师范学院,,2018-01-20,信用较好,1406,181,768,有一个人，我和他萍水相逢，什么关系也没有，在他心里，我只是个说过两句话的陌生人。可我还是想再多看他一眼。,https://m.weibo.cn/u/6466094989?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0073B4GFly8gdx4w6fkicj30ro0roabs.jpg?KID=imgbed,tva&Expires=1753700537&ssig=R8JsI%2F9sXx",https://wx1.sinaimg.cn/orj480/0073B4GFly8gdx4w6fkicj30ro0roabs.jpg,9,0,False,-1,,
5838119584,柒淼second,f,1997-12-09  射手座,海外 其他,,中国平安保险（集团）股份有限公司,2016-01-23,信用较好,723,1218,555,我的世界从此以后多了一个你,https://m.weibo.cn/u/5838119584?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/006n69B6ly8gexl87at1yj30e80e8mxn.jpg?KID=imgbed,tva&Expires=1753700538&ssig=oVvsjJzxSD",https://wx3.sinaimg.cn/orj480/006n69B6ly8gexl87at1yj30e80e8mxn.jpg,26,5,False,-1,,
5750533272,面包承包商,f,双子座,澳门,,幸福公司,2015-11-06,信用较好,2409,192,545,面包品鉴博士在读,https://m.weibo.cn/u/5750533272?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006haEoEly8h3o2zye5oxj30u00u075f.jpg?KID=imgbed,tva&Expires=1753701802&ssig=b6jTISKbf%2B",https://wx1.sinaimg.cn/orj480/006haEoEly8h3o2zye5oxj30u00u075f.jpg,9,2,False,-1,,
